gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
4,2581969641,2,C. Corberan,l,0,0.0,175,,,0.0,0.0,,,Start,Successful,,,0.0,0.0,n,,,,,126.49110640673517,0.0,126.49110640673517,1,0,n
4,2581969679,2,C. Corberan,l,0,0.0,21,,,0.0,0.0,,,Start,Successful,23273.0,23273.0,0.0,0.0,n,,,,,126.49110640673517,0.0,126.49110640673517,1,0,n
4,2581969779,3,C. Corberan,l,0,0.0,21,23273.0,23273.0,49.7,50.3,49.1,50.7,Pass,Successful,388651.0,388651.0,0.0,0.0,n,-0.7879086241436875,0.3200000000000003,-0.7199999999999989,336.03751102542174,60.360477135291106,61.082567071137404,-0.7220899358462987,13,13,n
4,2581969889,4,C. Corberan,l,0,3.0,21,388651.0,388651.0,49.5,58.8,42.9,92.6,Pass,Successful,403645.0,403645.0,0.0,0.0,n,-28.17601817148761,27.04,-7.920000000000002,286.3252765480379,61.00755363067757,76.52735981333736,-15.519806182659785,13,15,n
4,2581970137,5,C. Corberan,l,0,5.0,21,403645.0,403645.0,43.0,91.4,32.2,62.300000000000004,Pass,Successful,143126.0,143126.0,0.0,0.0,n,-26.644323973409424,-23.28,-12.96,60.89526837258131,75.99667361141539,81.95288402490787,-5.956210413492485,15,8,n
4,2581970225,6,C. Corberan,l,0,9.0,21,143126.0,143126.0,34.2,60.9,44.5,95.29999999999998,Pass,Successful,403645.0,403645.0,0.002,0.0,n,30.168195173062635,27.519999999999996,12.36,245.81382104644558,79.44004028196362,75.82148508173655,3.618555200227064,13,15,n
4,2581970343,7,C. Corberan,l,0,12.0,21,403645.0,403645.0,44.0,95.1,71.4,39.5,Pass,Unsuccessful,15.0,E. Pieters,0.027999999999999997,-0.004,y,55.3133329315817,-44.48,32.88000000000001,126.47213177460127,76.27323514837954,35.333021382270715,40.940213766108826,15,23,n
4,2581970329,3,C. Corberan,l,0,15.0,175,15.0,E. Pieters,26.899999999999995,50.4,,,BallRecovery,Successful,15.0,E. Pieters,0.0,0.0,n,,,,,87.72058367338876,0.0,87.72058367338876,8,0,n
4,2581970397,4,C. Corberan,l,0,15.0,175,15.0,E. Pieters,27.4,52.300000000000004,21.9,38.0,Pass,Successful,4.0,C. Kipré,0.001,0.0,n,-13.2073312974272,-11.440000000000001,-6.599999999999998,60.018360631150685,87.13942850397862,94.21039433098663,-7.07096582700801,8,8,n
4,2581970559,5,C. Corberan,l,0,16.0,175,4.0,C. Kipré,21.3,38.4,6.1,48.4,Pass,Successful,24.0,A. Palmer,0.0,0.0,n,-19.917268889082155,8.0,-18.24,336.3179122754616,94.89484706768856,112.68726991102412,-17.792422843335558,8,3,n
4,2581970641,6,C. Corberan,l,0,19.0,175,24.0,A. Palmer,6.5,48.900000000000006,9.7,29.6,Pass,Successful,4.0,C. Kipré,0.0,0.0,n,15.910348833385145,-15.440000000000001,3.839999999999999,103.96637060071978,112.2034509273222,109.58207882678627,2.621372100535922,3,2,n
4,2581970765,7,C. Corberan,l,0,21.0,175,4.0,C. Kipré,9.3,27.7,20.4,15.300000000000002,Pass,Successful,6.0,S. Ajayi,0.0,0.0,n,16.60809441206305,-9.919999999999998,13.319999999999997,143.32329548354505,110.2923895833253,99.47204632458308,10.820343258742227,2,6,n
4,2581970875,8,C. Corberan,l,0,24.0,175,6.0,S. Ajayi,20.4,15.300000000000002,46.0,33.9,Pass,Successful,21.0,B. Thomas-Asante,0.004999999999999999,0.0,y,34.13404165931717,14.879999999999999,30.72,205.84438755456034,99.47204632458308,66.06765017767775,33.40439614690533,6,12,n
4,2581971097,9,C. Corberan,l,0,28.0,175,21.0,B. Thomas-Asante,47.5,34.6,79.4,3.9,Pass,Successful,7.0,J. Wallace,0.03,0.0,y,45.48133683171593,-24.560000000000002,38.28,147.31624424098212,64.19332052480227,44.39834231139717,19.794978213405102,12,21,n
4,2581971223,10,C. Corberan,l,0,34.0,175,7.0,J. Wallace,84.4,9.6,75.4,49.3,Pass,Successful,19.0,J. Swift,0.0,0.0,n,-33.546051928654734,31.759999999999998,-10.799999999999997,288.78062052339266,37.34997724229561,29.525311175328866,7.824666066966742,21,23,n
4,2581971299,11,C. Corberan,l,0,35.0,175,19.0,J. Swift,75.4,49.1,83.7,66.4,Pass,Successful,10.0,M. Phillips,0.026000000000000002,0.0,n,17.051310800052878,13.840000000000003,9.959999999999994,234.25920194260476,29.52877918235022,23.552664392802786,5.9761147895474345,23,24,n
4,2581971443,12,C. Corberan,l,0,37.0,175,10.0,M. Phillips,84.0,65.2,74.8,59.1,Pass,Successful,19.0,J. Swift,0.0,0.0,n,-12.07045980897166,-4.880000000000003,-11.040000000000006,23.846817975239063,22.726759557842826,31.10395473247736,-8.377195174634533,24,23,n
4,2581971489,13,C. Corberan,l,0,40.0,175,19.0,J. Swift,78.6,63.6,84.5,82.5,Pass,Successful,10.0,M. Phillips,0.019000000000000003,0.0,n,16.695532336526437,15.119999999999997,7.079999999999998,244.90847029032616,27.889725706790312,31.968109108922913,-4.0783834021326015,24,25,n
4,2581971557,14,C. Corberan,l,0,43.0,175,10.0,M. Phillips,90.0,88.2,91.2,83.4,Pass,Unsuccessful,135837.0,135837.0,0.0,-0.003,n,4.101121797752404,-3.839999999999989,1.4399999999999977,110.5560452195835,32.8315945394067,28.73102852318379,4.10056601622291,30,30,n
4,2581971611,9,C. Corberan,l,0,43.0,21,135837.0,135837.0,9.0,9.1,,,Clearance,Successful,19.0,J. Swift,0.0,0.0,n,,,,,113.99665960018304,0.0,113.99665960018304,1,0,n
4,2581971875,15,C. Corberan,l,0,48.0,175,19.0,J. Swift,75.9,95.2,64.7,66.4,Pass,Successful,35.0,O. Yokuşlu,0.0,0.0,n,-26.67349245974363,-23.040000000000006,-13.439999999999998,59.74356283647076,46.302397346141824,44.34528159793328,1.957115748208544,25,19,n
4,2581971983,16,C. Corberan,l,0,50.0,175,35.0,O. Yokuşlu,67.1,65.9,68.3,31.4,Pass,Successful,6.0,S. Ajayi,0.0,0.0,n,27.637539687895522,-27.600000000000005,1.4399999999999977,92.98663699047516,41.478534207466886,40.846737935849916,0.6317962716169703,19,22,n
4,2581972063,17,C. Corberan,l,0,53.0,175,6.0,S. Ajayi,67.3,26.6,74.4,9.6,Pass,Successful,2.0,D. Furlong,0.006999999999999999,0.0,n,16.048376864966755,-13.600000000000001,8.52000000000001,122.0659335469825,43.47661440360784,44.59036667263457,-1.1137522690267332,17,21,n
4,2581972189,18,C. Corberan,l,0,55.0,175,2.0,D. Furlong,72.4,11.8,74.4,29.800000000000004,Pass,Successful,8.0,J. Molumby,0.0049999999999999975,0.0,n,14.598630072715729,14.400000000000002,2.3999999999999915,260.53767779197443,45.064930933043705,34.711150946057664,10.35377998698604,21,22,n
4,2581972335,19,C. Corberan,l,0,58.0,175,8.0,J. Molumby,71.8,34.1,64.5,74.5,Pass,Successful,19.0,J. Swift,0.0,0.0,n,-33.486116526106755,32.32,-8.760000000000005,285.1650782645871,36.15168045886664,46.89264334626489,-10.740962887398247,22,19,n
4,2581972519,20,C. Corberan,l,1,2.0,175,19.0,J. Swift,70.7,78.1,78.7,92.9,Pass,Successful,10.0,M. Phillips,0.0029999999999999957,0.0,n,15.242886865682634,11.84000000000001,9.599999999999994,230.96448710125316,41.73219380765885,42.79224228759227,-1.060048479933421,25,25,n
4,2581972611,21,C. Corberan,l,1,8.0,175,10.0,M. Phillips,89.5,88.2,69.1,86.6,Pass,Successful,15.0,E. Pieters,0.0,0.0,n,-24.513441210894896,-1.2800000000000011,-24.480000000000004,2.993132005979092,33.055613744113124,47.24663797562744,-14.19102423151432,30,25,n
4,2581972651,22,C. Corberan,l,1,10.0,175,15.0,E. Pieters,69.1,86.5,67.3,69.5,Pass,Successful,35.0,O. Yokuşlu,0.0,0.0,n,-13.770461139700442,-13.600000000000001,-2.1599999999999966,80.97545937377728,47.19710160592492,42.227213973929196,4.969887631995725,25,19,n
4,2581972699,23,C. Corberan,l,1,11.0,175,35.0,O. Yokuşlu,67.6,69.5,69.1,85.4,Pass,Successful,15.0,E. Pieters,0.006000000000000002,0.0,n,12.846727209682633,12.720000000000006,1.7999999999999972,261.9455855536183,41.89289199852406,46.65778391651281,-4.764891917988756,24,25,n
4,2581973029,24,C. Corberan,l,1,13.0,175,15.0,E. Pieters,69.0,85.4,92.4,73.6,Pass,Successful,23273.0,23273.0,0.06,0.0,y,29.624314338056855,-9.440000000000012,28.080000000000013,161.41826470185532,46.7532073766068,20.967326963635582,25.78588041297122,25,29,n
4,2581973015,10,C. Corberan,l,1,21.0,21,23273.0,23273.0,8.4,29.2,,,Challenge,Unsuccessful,19.0,J. Swift,0.0,0.0,n,,,,,111.17237066825552,0.0,111.17237066825552,2,0,n
4,2581973077,25,C. Corberan,l,1,21.0,175,19.0,J. Swift,91.6,70.8,,,TakeOn,Successful,19.0,J. Swift,0.0,0.0,n,,,,,19.454973657139714,0.0,19.454973657139714,29,0,n
4,2581973115,26,C. Corberan,l,1,22.0,175,19.0,J. Swift,97.1,69.3,95.9,58.8,Pass,Unsuccessful,288989.0,288989.0,0.035,-0.005,n,-8.522534834191054,-8.399999999999999,-1.4399999999999835,80.27242144859851,15.827318155644692,8.588829955238374,7.238488200406318,29,28,n
4,2581974033,11,C. Corberan,l,1,23.0,21,288989.0,288989.0,3.6000000000000005,46.39999999999999,22.4,9.5,Clearance,Successful,15.0,E. Pieters,0.0,0.0,n,37.15351934877771,-29.519999999999996,22.56,127.38806240328509,115.71584506885823,98.59561044995868,17.120234618899545,3,6,n
4,2581973393,27,C. Corberan,l,1,28.0,175,15.0,E. Pieters,75.6,91.1,62.699999999999996,83.1,Pass,Successful,35.0,O. Yokuşlu,0.0,0.0,n,-16.750832815116972,-6.3999999999999915,-15.47999999999999,22.461996741242473,44.02740964444764,52.00623039598237,-7.978820751534734,25,20,n
4,2581973585,28,C. Corberan,l,1,30.0,175,35.0,O. Yokuşlu,58.1,70.7,51.2,50.4,Pass,Successful,4.0,C. Kipré,0.0,0.0,n,-18.228987903885397,-16.240000000000002,-8.280000000000001,62.98513840169788,52.936868059982544,58.5608743104131,-5.624006250430554,19,18,n
4,2581973737,29,C. Corberan,l,1,34.0,175,4.0,C. Kipré,46.9,35.5,52.7,8.7,Pass,Successful,6.0,S. Ajayi,0.003000000000000001,0.0,n,22.54141078104918,-21.44,6.960000000000008,107.98482289109192,64.76726333573158,65.67601693160145,-0.908753595869868,12,16,n
4,2581973789,30,C. Corberan,l,1,38.0,175,6.0,S. Ajayi,57.4,12.5,65.2,5.7,Pass,Successful,2.0,D. Furlong,0.004,0.0,n,10.826042674957456,-5.4399999999999995,9.36,149.83499219425875,59.272712102619366,54.77126253794046,4.501449564678907,16,16,n
4,2581973933,31,C. Corberan,l,1,39.0,175,2.0,D. Furlong,65.1,5.9,52.0,10.9,Pass,Successful,6.0,S. Ajayi,0.0,0.0,n,-16.220924757855197,4.0,-15.719999999999992,345.7238832585431,54.75959094076581,65.54539190515227,-10.78580096438646,16,16,n
4,2581974121,32,C. Corberan,l,1,44.0,175,6.0,S. Ajayi,52.7,16.0,47.1,45.7,Pass,Successful,35.0,O. Yokuşlu,0.0,0.0,n,-24.6920230033912,23.76,-6.719999999999999,285.7924035288573,62.94074673850001,63.573138981805826,-0.6323922433058158,16,13,n
4,2581974281,33,C. Corberan,l,1,47.0,175,35.0,O. Yokuşlu,51.7,58.4,52.4,72.7,Pass,Successful,19.0,J. Swift,0.0,0.0,n,11.470797705478034,11.440000000000005,0.8399999999999963,265.80050355977187,58.34826475568918,59.93730057318231,-1.5890358174931336,18,19,n
4,2581974411,34,C. Corberan,l,1,52.0,175,19.0,J. Swift,57.1,77.2,52.9,92.5,Pass,Successful,15.0,E. Pieters,0.0,0.0,n,-13.237038943812165,12.239999999999995,-5.039999999999999,292.3801350519596,55.8899633207967,65.95839901028528,-10.068435689488574,19,20,n
4,2581974525,35,C. Corberan,l,1,55.0,175,15.0,E. Pieters,52.9,91.3,45.5,65.9,Pass,Successful,35.0,O. Yokuşlu,0.0,0.0,n,-22.17559018380345,-20.32,-8.879999999999995,66.39429331923094,65.46871008352007,66.62550862845252,-1.1567985449324567,20,14,n
4,2581974641,36,C. Corberan,l,1,58.0,175,35.0,O. Yokuşlu,46.0,59.800000000000004,44.4,34.8,Pass,Successful,4.0,C. Kipré,0.0,0.0,n,-20.091948636207494,-20.000000000000004,-1.9200000000000017,84.51640955553556,65.27254859433637,67.81905336997856,-2.546504775642191,13,12,n
4,2581974699,37,C. Corberan,l,2,1.0,175,4.0,C. Kipré,53.9,31.6,64.3,13.5,Pass,Successful,2.0,D. Furlong,0.009,0.0,n,19.115982841590963,-14.48,12.480000000000004,130.75734268271134,57.244919425220615,51.84501518950496,5.399904235715653,17,16,n
4,2581974775,38,C. Corberan,l,2,2.0,175,2.0,D. Furlong,64.1,13.5,63.1,32.7,Pass,Successful,8.0,J. Molumby,0.0020000000000000018,0.0,n,-15.406803691875874,15.360000000000003,-1.1999999999999886,274.4671590613892,52.04350487813058,46.39249939375976,5.651005484370813,16,17,n
4,2581974865,39,C. Corberan,l,2,4.0,175,8.0,J. Molumby,61.99999999999999,32.1,53.599999999999994,44.3,Pass,Successful,35.0,O. Yokuşlu,0.0,0.0,n,-14.030823211771997,9.759999999999994,-10.079999999999998,315.92404535277274,47.79563159955102,55.8664120917032,-8.070780492152174,17,18,n
4,2581974947,40,C. Corberan,l,2,7.0,175,35.0,O. Yokuşlu,56.70000000000001,39.5,45.9,25.5,Pass,Successful,4.0,C. Kipré,0.0,0.0,n,-17.128969612910176,-11.2,-12.960000000000008,40.833495114451296,52.63460458671651,67.81420500160715,-15.179600414890636,18,12,n
4,2581975011,41,C. Corberan,l,2,9.0,175,4.0,C. Kipré,51.9,25.5,63.50000000000001,6.000000000000001,Pass,Successful,2.0,D. Furlong,0.006,0.0,n,20.907568007781304,-15.600000000000001,13.920000000000009,131.74277805933306,60.9570209245826,56.191458425636185,4.765562498946416,17,16,n
4,2581975049,42,C. Corberan,l,2,12.0,175,2.0,D. Furlong,63.50000000000001,6.000000000000001,72.6,33.0,Pass,Successful,21.0,B. Thomas-Asante,0.016999999999999998,0.0,y,24.20343777234961,21.6,10.919999999999987,243.1808672090308,56.191458425636185,35.58165819632357,20.60980022931261,16,22,n
4,2581975089,43,C. Corberan,l,2,13.0,175,21.0,B. Thomas-Asante,71.9,36.1,75.1,28.6,Pass,Successful,7.0,J. Wallace,0.011000000000000003,0.0,n,7.123594598234793,-6.0,3.839999999999989,122.61924307119276,35.50623607199163,34.43702658476774,1.0692094872238869,22,22,n
4,2581975105,44,C. Corberan,l,2,14.0,175,7.0,J. Wallace,75.1,28.6,,,BallTouch,Unsuccessful,403645.0,403645.0,0.0,0.0,n,,,,,34.43702658476774,0.0,34.43702658476774,22,0,n
4,2581975859,13,C. Corberan,l,2,31.0,21,403645.0,403645.0,22.9,100.0,5.1,74.9,Pass,Successful,143126.0,143126.0,0.004,0.0,n,-29.316480006985827,-20.07999999999999,-21.36,43.230808693953385,100.796579307038,115.60908614810515,-14.812506841067147,10,4,n
4,2581975961,14,C. Corberan,l,2,34.0,21,143126.0,143126.0,5.1,74.9,12.0,27.5,Pass,Successful,135837.0,135837.0,0.001,0.0,n,38.813461582291275,-37.92000000000001,8.28,102.31745602706016,115.60908614810515,107.12310675106468,8.485979397040467,4,2,n
4,2581976071,15,C. Corberan,l,2,37.0,21,135837.0,135837.0,12.0,27.5,30.7,13.4,Pass,Successful,450244.0,450244.0,0.0,0.0,n,25.115572858288537,-11.28,22.439999999999998,153.31252212994193,107.12310675106468,88.16407431601604,18.95903243504864,2,6,n
4,2581976097,16,C. Corberan,l,2,40.0,21,450244.0,450244.0,30.9,13.1,,,BallTouch,Unsuccessful,15.0,E. Pieters,0.0,0.0,n,,,,,88.01793453609328,0.0,88.01793453609328,6,0,n
4,2581976089,46,C. Corberan,l,2,40.0,175,15.0,E. Pieters,71.4,91.3,,,BallRecovery,Successful,15.0,E. Pieters,0.0,0.0,n,,,,,47.639311497963526,0.0,47.639311497963526,25,0,n
4,2581976155,47,C. Corberan,l,2,41.0,175,15.0,E. Pieters,75.1,90.6,91.2,68.8,Pass,Unsuccessful,288989.0,288989.0,0.04699999999999999,-0.005,y,26.027216524246313,-17.440000000000005,19.320000000000007,137.92770130517403,44.13348841866005,18.377029139662376,25.756459278997674,25,29,n
4,2581976283,17,C. Corberan,l,2,41.0,21,288989.0,288989.0,12.4,32.3,30.7,75.9,Clearance,Successful,323242.0,323242.0,0.0,0.0,n,41.217180883704316,34.88000000000001,21.959999999999997,237.80600879666417,106.06941123622777,85.70241536852973,20.366995867698037,2,9,n
4,2581976349,18,C. Corberan,l,2,45.0,21,323242.0,323242.0,32.7,75.6,,,BallRecovery,Successful,323242.0,323242.0,0.0,0.0,n,,,,,83.31631292850157,0.0,83.31631292850157,14,0,n
4,2581976437,19,C. Corberan,l,2,46.0,21,323242.0,323242.0,32.7,75.6,22.9,88.8,Pass,Successful,403645.0,403645.0,0.0,0.0,n,-15.805416792985888,10.56000000000001,-11.760000000000005,318.07745539942437,83.31631292850157,97.5880730417401,-14.271760113238528,14,10,n
4,2581976497,20,C. Corberan,l,2,47.0,21,403645.0,403645.0,22.9,88.8,24.9,72.3,Pass,Successful,388651.0,388651.0,0.0,0.0,n,13.41640786499874,-13.200000000000003,2.3999999999999986,100.30484646876603,97.5880730417401,91.86881952000908,5.719253521731019,10,9,n
4,2581976729,21,C. Corberan,l,2,49.0,21,388651.0,388651.0,23.7,78.0,18.8,70.8,Pass,Successful,143126.0,143126.0,0.0,0.0,n,-8.23116030702841,-5.760000000000005,-5.879999999999999,44.40934278535335,94.2602440056252,98.85061051910606,-4.590366513480859,10,9,n
4,2581977017,22,C. Corberan,l,2,59.0,21,143126.0,143126.0,29.700000000000003,70.1,36.2,81.6,Pass,Successful,323242.0,323242.0,0.002,0.0,n,12.061509026651688,9.200000000000003,7.800000000000004,229.70785224437222,85.87884489209202,80.62575270966468,5.253092182427338,9,15,n
4,2581989845,11031,C. Corberan,l,3,,21,323242.0,323242.0,81.6,66.0,,,OffsideGiven,Unsuccessful,388651.0,388651.0,0.0,0.0,n,,,,,25.521880808435743,0.0,25.521880808435743,24,0,n
4,2581977219,23,C. Corberan,l,3,2.0,21,388651.0,388651.0,37.7,80.9,97.5,80.7,Pass,Unsuccessful,24.0,A. Palmer,0.09599999999999999,-0.003,y,71.76017837213058,-0.1600000000000108,71.75999999999999,179.87225042460062,78.74094233624588,24.74254635238661,53.99839598385927,15,30,n
4,2581977253,48,C. Corberan,l,3,7.0,175,24.0,A. Palmer,4.4,18.9,,,KeeperPickup,Successful,24.0,A. Palmer,0.0,0.0,n,,,,,117.38693624079299,0.0,117.38693624079299,1,0,n
4,2581977707,49,C. Corberan,l,3,11.0,175,24.0,A. Palmer,5.7,40.2,15.3,65.5,Pass,Successful,4.0,C. Kipré,0.001,0.0,n,23.288795589295727,20.240000000000002,11.52,240.3527679983939,113.43126200479301,102.39360136258516,11.037660642207854,3,9,n
4,2581977907,50,C. Corberan,l,3,20.0,175,4.0,C. Kipré,31.300000000000004,75.9,44.0,55.7,Pass,Successful,21.0,B. Thomas-Asante,0.002999999999999999,0.0,n,22.21268106285236,-16.160000000000004,15.239999999999995,133.3217502771629,85.0039528492646,67.35453659554047,17.64941625372414,9,13,n
4,2581977917,51,C. Corberan,l,3,24.0,175,21.0,B. Thomas-Asante,44.3,46.6,43.3,43.89999999999999,Pass,Unsuccessful,313620.0,313620.0,0.0,-0.017,n,-2.470951233836885,-2.1600000000000037,-1.2000000000000028,60.94539590092284,66.89532121157653,68.21477845745746,-1.3194572458809262,13,13,n
4,2581978015,24,C. Corberan,l,3,24.0,21,313620.0,313620.0,54.8,52.2,,,BlockedPass,Successful,143126.0,143126.0,0.0,0.0,n,,,,,54.26854705996836,0.0,54.26854705996836,18,0,n
4,2581978025,25,C. Corberan,l,3,26.0,21,143126.0,143126.0,43.0,52.7,,,BallRecovery,Successful,143126.0,143126.0,0.0,0.0,n,,,,,68.43409676469764,0.0,68.43409676469764,13,0,n
4,2581978105,26,C. Corberan,l,3,27.0,21,143126.0,143126.0,43.0,52.7,49.3,38.9,Pass,Successful,23273.0,23273.0,0.0009999999999999992,0.0,n,13.380403581357326,-11.040000000000003,7.559999999999995,124.40266485497642,68.43409676469764,61.48463222627261,6.949464538425033,13,13,n
4,2581978189,27,C. Corberan,l,3,28.0,21,23273.0,23273.0,49.3,38.9,36.2,39.2,Pass,Successful,288989.0,288989.0,0.0,0.0,n,-15.721831954323891,0.240000000000002,-15.719999999999992,359.1253232288784,61.48463222627261,77.04598107623785,-15.561348849965242,13,13,n
4,2581978231,28,C. Corberan,l,3,30.0,21,288989.0,288989.0,36.2,39.2,45.8,48.1,Pass,Successful,388651.0,388651.0,0.004,0.0,n,13.54270283215281,7.120000000000001,11.519999999999989,211.71836855430803,77.04598107623785,65.0577589531026,11.988222123135245,13,13,n
4,2581978365,29,C. Corberan,l,3,31.0,21,388651.0,388651.0,45.8,48.1,36.2,38.0,Pass,Successful,288989.0,288989.0,0.0,0.0,n,-14.071133571962132,-8.080000000000002,-11.519999999999989,35.04539305644435,65.0577589531026,77.15953343560341,-12.101774482500801,13,13,n
4,2581978533,30,C. Corberan,l,3,37.0,21,288989.0,288989.0,35.9,41.0,42.9,74.6,Pass,Successful,143126.0,143126.0,0.001,0.0,n,28.161931751923547,26.879999999999995,8.399999999999999,252.64597536373867,77.2562385830426,71.29020129021941,5.966037292823188,13,14,n
4,2581978845,31,C. Corberan,l,3,39.0,21,143126.0,143126.0,42.3,76.7,81.6,66.0,OffsidePass,Successful,4.0,C. Kipré,0.061000000000000006,0.0,y,47.930566447727266,-8.560000000000002,47.15999999999999,169.71226057842676,72.45983163104923,25.521880808435743,46.93795082261349,14,24,n
4,2581978789,52,C. Corberan,l,3,39.0,175,4.0,C. Kipré,19.3,42.29999999999999,,,OffsideProvoked,Successful,21.0,B. Thomas-Asante,0.0,0.0,n,,,,,97.03572125768943,0.0,97.03572125768943,8,0,n
4,2581991349,11058,C. Corberan,l,4,,175,21.0,B. Thomas-Asante,74.2,60.2,,,OffsideGiven,Unsuccessful,24.0,A. Palmer,0.0,0.0,n,,,,,32.01729532612022,0.0,32.01729532612022,23,0,n
4,2581979703,53,C. Corberan,l,4,2.0,175,24.0,A. Palmer,8.7,36.8,23.2,24.1,Pass,Successful,6.0,S. Ajayi,0.0,0.0,n,20.149084346441153,-10.159999999999997,17.4,149.71900048608356,110.06773914276609,94.4604890946474,15.607250048118686,2,7,n
4,2581979737,54,C. Corberan,l,4,8.0,175,6.0,S. Ajayi,27.200000000000003,25.700000000000003,32.3,37.5,Pass,Successful,8.0,J. Molumby,0.002,0.0,n,11.250244441788807,9.439999999999998,6.119999999999997,237.04445350827504,89.49683346353657,81.85314654917062,7.643686914365958,7,8,n
4,2581979799,55,C. Corberan,l,4,9.0,175,8.0,J. Molumby,31.899999999999995,37.5,13.3,43.2,Pass,Successful,24.0,A. Palmer,0.001,0.0,n,-22.781044752161822,4.560000000000002,-22.319999999999993,348.45330945407267,82.32957184390067,104.18212514630328,-21.85255330240261,8,3,n
4,2581980053,56,C. Corberan,l,4,14.0,175,24.0,A. Palmer,13.3,43.2,16.1,54.1,Pass,Successful,4.0,C. Kipré,0.0,0.0,n,9.34494515767749,8.719999999999999,3.3599999999999994,248.92727338004946,104.18212514630328,100.73341451574052,3.4487106305627577,3,8,n
4,2581980225,57,C. Corberan,l,4,16.0,175,4.0,C. Kipré,18.3,50.7,18.1,25.2,Pass,Successful,6.0,S. Ajayi,0.0,0.0,n,-20.401411715859275,-20.400000000000002,-0.23999999999999844,89.32596310201549,98.04159933416018,100.26257527113493,-2.220975936974753,8,7,n
4,2581980349,58,C. Corberan,l,4,21.0,175,6.0,S. Ajayi,35.2,27.300000000000004,74.2,60.2,OffsidePass,Successful,288989.0,288989.0,0.027000000000000003,0.0,y,53.69341114140543,26.32,46.800000000000004,209.35310328880317,79.8523838091262,32.01729532612022,47.835088483005975,12,23,n
4,2581980479,32,C. Corberan,l,4,21.0,21,288989.0,288989.0,29.399999999999995,44.3,,,OffsideProvoked,Successful,135837.0,135837.0,0.0,0.0,n,,,,,84.84263079372303,0.0,84.84263079372303,8,0,n
4,2581980983,33,C. Corberan,l,4,32.0,21,135837.0,135837.0,32.9,31.0,26.7,65.7,Pass,Successful,143126.0,143126.0,0.0,0.0,n,-28.73971468195187,27.76,-7.439999999999998,285.00333223031157,81.94211615524706,88.85220987685113,-6.9100937216040705,12,9,n
4,2581981113,34,C. Corberan,l,4,40.0,21,143126.0,143126.0,33.0,60.50000000000001,31.899999999999995,40.7,Pass,Successful,288989.0,288989.0,0.0,0.0,n,-15.894904844005834,-15.840000000000003,-1.3200000000000074,85.2363583092738,80.8376150068766,82.0579795023007,-1.2203644954240929,13,8,n
4,2581981175,35,C. Corberan,l,4,43.0,21,288989.0,288989.0,31.899999999999995,40.7,35.7,8.3,Pass,Successful,135837.0,135837.0,0.0,0.0,n,26.318054639353576,-25.92,4.560000000000009,99.9777126201506,82.0579795023007,84.06280509238316,-2.0048255900824614,8,11,n
4,2581981221,36,C. Corberan,l,4,45.0,21,135837.0,135837.0,35.7,8.3,46.8,5.5,Pass,Successful,362824.0,362824.0,0.002,0.0,n,13.50703520392243,-2.24,13.319999999999993,170.45399365550253,84.06280509238316,73.0951817837537,10.967623308629456,11,11,n
4,2581981239,37,C. Corberan,l,4,46.0,21,362824.0,362824.0,44.3,7.8,,,Dispossessed,Successful,15.0,E. Pieters,0.0,0.0,n,,,,,74.88206193742265,0.0,74.88206193742265,11,0,n
4,2581981291,59,C. Corberan,l,4,46.0,175,15.0,E. Pieters,55.7,92.2,,,Tackle,Unsuccessful,362824.0,362824.0,0.0,0.0,n,,,,,62.97398828087673,0.0,62.97398828087673,20,0,n
4,2581981335,38,C. Corberan,l,4,47.0,21,362824.0,362824.0,40.6,11.599999999999998,,,TakeOn,Unsuccessful,35.0,O. Yokuşlu,0.0,0.0,n,,,,,77.6180185266282,0.0,77.6180185266282,11,0,n
4,2581981355,60,C. Corberan,l,4,47.0,175,35.0,O. Yokuşlu,59.400000000000006,88.4,,,Tackle,Unsuccessful,362824.0,362824.0,0.0,0.0,n,,,,,57.596499893656734,0.0,57.596499893656734,20,0,n
4,2581981409,39,C. Corberan,l,4,51.0,21,362824.0,362824.0,43.7,14.0,,,BallTouch,Successful,23273.0,23273.0,0.0,0.0,n,,,,,73.44245093949411,0.0,73.44245093949411,11,0,n
4,2581981677,40,C. Corberan,l,4,52.0,21,23273.0,23273.0,41.5,17.0,77.9,11.3,Pass,Successful,450244.0,450244.0,0.036,0.0,y,43.9173769708529,-4.5600000000000005,43.68000000000001,174.04016088928694,75.0,40.76557371115976,34.23442628884024,11,21,n
4,2581981709,41,C. Corberan,l,4,58.0,21,450244.0,450244.0,95.6,20.2,94.9,21.4,Pass,Unsuccessful,15.0,E. Pieters,0.0,-0.003,n,-1.275617497528142,0.9600000000000009,-0.839999999999975,311.1859251657088,24.41769849924436,23.684357707145022,0.7333407920993373,26,26,n
4,2581981787,61,C. Corberan,l,5,0.0,175,15.0,E. Pieters,5.7,72.5,,,BallTouch,Successful,4.0,C. Kipré,0.0,0.0,n,,,,,114.58265837376963,0.0,114.58265837376963,4,0,n
